0.0	0.1035031847133758	0.03503184713375796
0.1	0.10195881466599699	0.08538422903063787
0.2	0.30513112884834664	0.08848346636259977
0.3	0.5265009896635144	0.030789531559269848
0.4	0.6571729957805907	0.024261603375527425
0.5	0.8440589442268234	0.017720574519679164
0.6	0.8709147343436188	0.014423954719737082
0.7	0.9332401258301293	0.011534428521495981
0.8	0.9312478514953593	0.013234788587143349
0.9	0.9269091535942079	0.012239269091535943
1.0	0.9512776831345826	0.011243611584327087
